epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
77,1.1348131158772636,1.5756909048465817,2.1350558416922683,1.6255767723483503,1.1348131158772636,1.126718500614776
78,1.127588370190862,1.5734182983408194,2.1170625624144472,1.623832446611141,1.127588370190862,1.1196913868569962
79,1.124172522893647,1.5670952528638913,2.1040308707205537,1.6171656801267658,1.124172522893647,1.1164617779309793
80,1.1227050011267747,1.583475088753054,2.1150324574821746,1.635502037032486,1.1227050011267747,1.1152329148386446
81,1.1197380697178414,1.5752513699062036,2.1111500551328635,1.626733763595981,1.1197380697178414,1.1119102685500288
82,1.1155193449591128,1.5721291774679023,2.101522555589066,1.6236948836642457,1.1155193449591128,1.1080381899995877
83,1.1050981088824894,1.579395654103945,2.104494101860944,1.6328973503368895,1.1050981088824894,1.0978807922062057
84,1.1119126137870048,1.582946695253977,2.1089573116863476,1.6361027225813902,1.1119126137870048,1.1045428461888258
85,1.1067037170805285,1.574661668075625,2.1032199048630114,1.6274816359552886,1.1067037170805285,1.0992823419211162
86,1.0993916399948431,1.574223196796139,2.0982988681024906,1.6277972835561503,1.0993916399948431,1.092056805977736
87,1.0966304655727523,1.5785728493309996,2.096153301351211,1.6328923747972455,1.0966304655727523,1.0896974674728521
88,1.0913617198577013,1.5617379850286353,2.071488790347448,1.6147691614335151,1.0913617198577013,1.084457766903026
89,1.0894820146700914,1.5720564996647408,2.07728579891917,1.626439325263738,1.0894820146700914,1.0826114467190355
90,1.0839804047361359,1.5697570145130157,2.077356711982766,1.6244816544568141,1.0839804047361359,1.077235643592332
91,0.9816803358247518,,2.0713614223863157,,0.9816803358247518,
92,0.9733262427170258,,2.0637934560056235,,0.9733262427170258,
93,0.9715146868277693,,2.064656867090698,,0.9715146868277693,
94,0.97059645219837,,2.0685850284288607,,0.97059645219837,
95,0.9623121857033361,,2.0668282341164397,,0.9623121857033361,
96,0.9580361922378735,,2.0636866723789886,,0.9580361922378735,
97,0.9515530688073629,,2.06271514624281,,0.9515530688073629,
98,0.9469006911415578,,2.0256960222788174,,0.9469006911415578,
99,0.9442590348555914,,2.050326624947131,,0.9442590348555914,
100,0.9422759582167086,,2.0306762993488165,,0.9422759582167086,
