epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
20,1.154462488965201,1.6112084672836944,2.0037750441221114,1.6619580630606288,1.154462488965201,1.154462488965201
21,1.1365462717762835,1.6126619287583588,1.9900706643030115,1.6655637130322398,1.1365462717762835,1.1365462717762835
22,1.1157600065110513,1.6107319588472044,1.9819407973316947,1.6657288849773273,1.1157600065110513,1.1157600065110513
23,1.09996739047045,1.5900157266752275,1.9623781293153915,1.6444655858166157,1.09996739047045,1.09996739047045
24,1.0821354073434781,1.5959063155561095,1.962636176203583,1.6529920181248787,1.0821354073434781,1.0821354073434781
25,1.0702406714836603,1.6064494744143423,1.954746670663471,1.6660282734259535,1.0702406714836603,1.0702406714836603
26,1.0584809047933275,1.591015481064126,1.932869118905876,1.650186031084372,1.0584809047933275,1.0584809047933275
27,1.0434065112225612,1.5846395940255906,1.9287294213465216,1.6447766458309392,1.0434065112225612,1.0434065112225612
28,1.0306149407677825,1.5806266252077779,1.9203983844661285,1.641739078500068,1.0306149407677825,1.0306149407677825
29,1.0237356975760432,1.5736124792773223,1.903246945894001,1.6347099427450793,1.0237356975760432,1.0237356975760432
30,1.0111445154201046,1.5683038315937752,1.9011732438628062,1.6302104639610417,1.0111445154201046,1.0111445154201046
31,1.0018333876201608,1.5613850192694196,1.895002180921368,1.6235574634885148,1.0018333876201608,1.0018333876201608
32,0.9963786277112028,1.5669077209227373,1.8907659736414866,1.6302998837033527,0.9963786277112028,0.9963786277112028
33,0.9905825041077188,1.5624066441011826,1.8734662745979758,1.625942700197509,0.9905825041077188,0.9905825041077188
34,0.9827413558959961,1.5572477489118766,1.8659254715599773,1.6210818364691901,0.9827413558959961,0.9827413558959961
35,0.9759375371768241,1.5648620182782964,1.8763314201445893,1.6302981130678686,0.9759375371768241,0.9759375371768241
36,1.1054238911553673,,1.878707875903417,,1.1054238911553673,
37,1.0799535519788452,,1.8737749587398878,,1.0799535519788452,
38,1.0728013556657963,,1.8552468658180017,,1.0728013556657963,
39,1.0620876923632485,,1.864924273464974,,1.0620876923632485,
40,1.0476093813919976,,1.8459270888997894,,1.0476093813919976,
41,1.0466511816987607,,1.8494836067207638,,1.0466511816987607,
42,1.0407796665711504,,1.8409312778913434,,1.0407796665711504,
43,1.0352586061620437,,1.8517906682962648,,1.0352586061620437,
44,1.0281516961081243,,1.83596880269676,,1.0281516961081243,
45,1.0209505054634957,,1.8485591213289774,,1.0209505054634957,
46,1.023092754056495,,1.854654522294504,,1.023092754056495,
47,1.0101741399051132,,1.8342799876488254,,1.0101741399051132,
48,1.0129047652810184,,1.8327161974809296,,1.0129047652810184,
49,1.0099713175402036,,1.846894615594958,,1.0099713175402036,
50,1.0072538962519786,,1.8285549794414908,,1.0072538962519786,
51,1.000534429659999,,1.822877914800296,,1.000534429659999,
52,1.0002906139432355,,1.8224323266069629,,1.0002906139432355,
53,0.9984423793895231,,1.8322391782673368,,0.9984423793895231,
54,0.9960949416352782,,1.8153291832386342,,0.9960949416352782,
55,0.9932525441651152,,1.831838620868312,,0.9932525441651152,
56,0.9966583146701161,,1.8160910732229016,,0.9966583146701161,
57,0.9899014941561474,,1.8176517301999982,,0.9899014941561474,
58,0.9906288543269182,,1.8127962538468403,,0.9906288543269182,
59,0.9895230346357525,,1.8181034648410799,,0.9895230346357525,
60,0.983571938040618,,1.8170090743691512,,0.983571938040618,
61,0.984832088228837,,1.8033786204024453,,0.984832088228837,
62,0.9858596210516346,,1.811668472227498,,0.9858596210516346,
63,0.9795250197060964,,1.8162780881919545,,0.9795250197060964,
64,0.98078961518813,,1.806274943068023,,0.98078961518813,
65,0.9815409700609672,,1.7973101611558397,,0.9815409700609672,
66,0.9818595032316709,,1.8128534389167585,,0.9818595032316709,
67,0.97269822356797,,1.8059923524896229,,0.97269822356797,
68,0.9753979858647381,,1.8036852861091408,,0.9753979858647381,
69,0.9770153493203952,,1.8276096158354083,,0.9770153493203952,
70,0.9757476100079615,,1.809360056677005,,0.9757476100079615,
71,0.9764705399862864,,1.8079042479691412,,0.9764705399862864,
72,0.9772153916606061,,1.8042590773723404,,0.9772153916606061,
73,0.9778426270109678,,1.8007914145940096,,0.9778426270109678,
74,0.9762107415299955,,1.8048719431601956,,0.9762107415299955,
75,0.9740380101377814,,1.8184855361436318,,0.9740380101377814,
76,0.9700890818392705,,1.8013790132750782,,0.9700890818392705,
77,0.9674886426175167,,1.800939589452835,,0.9674886426175167,
78,0.9728442414479612,,1.8025122158663134,,0.9728442414479612,
79,0.9745134904608845,,1.8181382370773067,,0.9745134904608845,
80,0.9711860589926165,,1.8007734371390924,,0.9711860589926165,
81,0.970654693995236,,1.790696212937263,,0.970654693995236,
82,0.9686182483372899,,1.8005538015356448,,0.9686182483372899,
83,0.969119325480397,,1.8142392198321,,0.969119325480397,
84,0.969218303969634,,1.8050714159576235,,0.969218303969634,
85,0.9666900081048772,,1.8076340328098792,,0.9666900081048772,
86,0.9707369140837334,,1.7979339050392424,,0.9707369140837334,
87,0.96906407780931,,1.7945879740510624,,0.96906407780931,
88,0.9700113688229142,,1.8009411608341483,,0.9700113688229142,
89,0.9676540231979283,,1.7990898433512628,,0.9676540231979283,
90,0.9706047867172739,,1.8010800335549118,,0.9706047867172739,
91,0.9682852919865936,,1.8161522996631556,,0.9682852919865936,
92,0.9697084573317398,,1.8027571093097987,,0.9697084573317398,
93,0.9651858239164737,,1.813658723332374,,0.9651858239164737,
94,0.9668394141828717,,1.8004290459633483,,0.9668394141828717,
95,0.9707426375024836,,1.8066592688218799,,0.9707426375024836,
96,0.9662605979392258,,1.7915653228683497,,0.9662605979392258,
97,0.9628284700543775,,1.7949493494235165,,0.9628284700543775,
98,0.9679408297657738,,1.799809768767366,,0.9679408297657738,
99,0.9689432091996675,,1.7994171371463012,,0.9689432091996675,
100,0.966939976942974,,1.803047479381183,,0.966939976942974,
