epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
62,0.5473886465156833,,1.937748181461449,,0.5473886465156833,
63,0.5477020877794203,,1.9389535625699386,,0.5477020877794203,
64,0.5471435526739842,,1.9364419593997133,,0.5471435526739842,
65,0.5435879971839187,,1.9428766559349446,,0.5435879971839187,
66,0.5456777067422409,,1.9409064578079522,,0.5456777067422409,
67,0.5441962610965956,,1.9275926883527277,,0.5441962610965956,
68,0.5441386782047616,,1.9259927832996395,,0.5441386782047616,
69,0.5439304152285527,,1.943142036444395,,0.5439304152285527,
70,0.5440158505357388,,1.9357516810974857,,0.5440158505357388,
71,0.5444583947736333,,1.937660892423116,,0.5444583947736333,
72,0.541407333454564,,1.9182517898822549,,0.541407333454564,
73,0.5423627023275892,,1.9338920836790356,,0.5423627023275892,
74,0.5433741206170959,,1.9298853011598056,,0.5433741206170959,
75,0.543722252470518,,1.9278783757032223,,0.543722252470518,
76,0.5413025024985169,,1.931205942244844,,0.5413025024985169,
77,0.5424234290498232,,1.9366213580544607,,0.5424234290498232,
78,0.54308466169976,,1.9350702314520218,,0.54308466169976,
79,0.5422152978673778,,1.9299923912195998,,0.5422152978673778,
80,0.5431476893214484,,1.928001153415697,,0.5431476893214484,
81,0.542916800376321,,1.9235154382708128,,0.542916800376321,
82,0.5415017087720406,,1.9369962506773224,,0.5415017087720406,
83,0.5431856486710386,,1.9294983263360486,,0.5431856486710386,
84,0.5417789891219185,,1.92142858477792,,0.5417789891219185,
85,0.5395639162374778,,1.935926131384539,,0.5395639162374778,
86,0.5416671936891816,,1.9165295471919324,,0.5416671936891816,
87,0.5415268772623132,,1.9426772527716059,,0.5415268772623132,
88,0.5405703634309678,,1.9258862366221765,,0.5405703634309678,
89,0.5411288669608147,,1.93501830627273,,0.5411288669608147,
90,0.5380902093568828,,1.9265570479635237,,0.5380902093568828,
91,0.5406815781474342,,1.9280289836366133,,0.5406815781474342,
92,0.5425822968217553,,1.9319783472053835,,0.5425822968217553,
93,0.541288432141412,,1.93064681852924,,0.541288432141412,
94,0.5384258866996545,,1.9327863015506181,,0.5384258866996545,
95,0.539658829712822,,1.9288018639089202,,0.539658829712822,
96,0.5401431484551896,,1.9323743461265979,,0.5401431484551896,
97,0.540170195006592,,1.9402420268330296,,0.540170195006592,
98,0.5411947734525245,,1.9242771306025699,,0.5411947734525245,
99,0.5397589902273753,,1.9144820692595654,,0.5397589902273753,
100,0.5395548746361614,,1.9270239241292517,,0.5395548746361614,
