epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
73,1.398711406208975,0.6122479196399679,0.3902873749585103,0.09177247104723282,1.83089315311988,1.826690561478705
74,1.3649729398815222,0.5999554513817857,0.3765752118966921,0.09200392171378484,1.788571984261808,1.7851756155643317
75,1.3463905261605598,0.5935532191525335,0.3678758634859339,0.09244337407610072,1.7657539710364378,1.762809449297083
76,1.331319734263603,0.588829545261305,0.36238423967376693,0.09365102599667924,1.746577824168193,1.744246017445079
77,1.322347014761337,0.5848367431050981,0.3605816085510852,0.09331945052651493,1.7345322119000623,1.731710357586746
78,1.3022191864450265,0.5773171004660599,0.3537409994608301,0.09331930055737953,1.7087098578053057,1.706645226691995
79,1.2858555550160615,0.571109652709778,0.3474020775969681,0.0931497643775571,1.6880499223613983,1.6863493233385598
80,1.269191379132478,0.5647436006904563,0.339430736668427,0.09281775602580183,1.6676602480966416,1.6659038396137755
81,1.252225243679398,0.5587615506804507,0.33264585895001736,0.09305454530488805,1.6463307191038985,1.6454111663886652
82,1.237462477305966,0.5520681577265415,0.32777907091485875,0.09193361235206085,1.6273268176161724,1.6257153705257894
83,1.225257664385354,0.5488234076582258,0.3251418682849011,0.0941550845084974,1.611021599196412,1.6097161042720765
84,1.2013608325472878,0.5394555598954716,0.3113375216474771,0.09247728902608385,1.5827994154542304,1.5824048026748325
85,1.1924748862795818,0.5375747051842682,0.30901944153296673,0.09491461064056743,1.571098672002173,1.5704481988916617
86,1.1780763568780612,0.5319956889009232,0.3007774028612677,0.09407139631212139,1.5540616431504564,1.553818978769395
87,1.1602297878783683,0.5255913731768308,0.2957629076469585,0.09473996928623875,1.5307156153956947,1.5309112578096902
88,1.1355759670667331,0.5151550807535191,0.2872775842333236,0.0932147127940603,1.4991324374742825,1.4996825488631988
89,1.134056386892753,0.5159743571906443,0.28511066279848063,0.09475776130366889,1.4978902878053963,1.4988130247196578
90,1.1177800991346158,0.5087518779670491,0.2783484358883575,0.09321417344634032,1.4775365437083232,1.4783397952613928
91,1.1123323962664056,0.5074339504055965,0.2801564425287192,0.09488558250924815,1.4689792540981947,1.4700467517918638
92,1.0969075838775586,0.5017938451541354,0.27000039015584587,0.09444349101932763,1.4512964002311688,1.452277946655098
93,1.121130161273205,0.5109563832316557,0.2817277794565691,0.09484449757353576,1.480874058078317,1.4818840604608932
94,1.0900550808595575,0.4987403259557836,0.27077481865196884,0.09449886491574595,1.4411752143174485,1.4419703450044403
95,1.0825146384098951,0.49584513529182395,0.2659254842973731,0.09378974817578903,1.4324814329671738,1.4339743186445797
96,1.0804832230138657,0.49491520980587395,0.2668498365108467,0.0940400944770221,1.4291832623884195,1.430290423848135
97,1.0574877380257677,0.486080801586056,0.2597549853422453,0.09441251619992887,1.3993732179217326,1.3999734138283888
98,1.0355256709753704,0.47741161888975014,0.25226301262560097,0.09367817504059933,1.371209684082919,1.3727895994015666
99,1.0308890778695226,0.477535118951517,0.24642867673083643,0.09560340565279164,1.367086405796773,1.3687090593225815
100,1.042900078284466,0.48027397856078186,0.25268040492635246,0.09326852815668754,1.3815656682414472,1.3832866403147996
101,1.01370247291482,0.46985434655033415,0.24383915115690902,0.09470974361700246,1.3436439084579876,1.3451916988548416
102,1.0017848494260206,0.4647835477843614,0.23953233619251518,0.09384311698710598,1.3284645115627962,1.3303111637644756
103,0.9946972475484814,0.462322107094633,0.2356698332387773,0.09381454715938747,1.319994724924912,1.3221730262117313
104,0.9869674116449283,0.4593845075353637,0.23299789562097292,0.09403545411346513,1.3100972186269053,1.3118655765452958
105,0.977703548834452,0.4551956424170443,0.23307743863871946,0.09379158366728774,1.296829037806567,1.298471725657773
106,0.9664464676776505,0.45134579708509126,0.22773468574923475,0.09403063010548235,1.2830372443589408,1.2850811351900515
107,0.9638753079087533,0.4511387999862661,0.2263123358187773,0.09524097684246804,1.279973736352018,1.281567002958654
108,0.9617169638881293,0.44970642910589037,0.22869683658261128,0.09492961926590604,1.2758684627845158,1.2775189382645784
109,0.9498637686757481,0.44539286424894164,0.22132494196753064,0.09453380212206822,1.2620947068304662,1.2640639599936698
110,0.9366846135662644,0.4406114394021461,0.21925553454614966,0.09541994202262757,1.244154231932462,1.2460582236499738
111,0.9298110467088802,0.4370912399209674,0.21765966372340537,0.09445088629698967,1.2350187949512317,1.236585354256203
112,0.9356868957619533,0.44012400405028895,0.218779073918567,0.09526683346313589,1.2429331196543505,1.244790688195192
113,0.9210131964110353,0.433339230963946,0.21568263341170138,0.09377123089626317,1.2232977350044738,1.2256645218795523
114,0.9243980739884974,0.4352226358697847,0.2151172272861004,0.09445469101409779,1.22837559371958,1.2303477967791545
115,0.9162588321491886,0.43188438650287325,0.21363564029031093,0.09438500491916524,1.2173830696079126,1.2193829017831845
116,0.9098810167873607,0.4298153811937098,0.20968861779783998,0.09477833202084922,1.2099634873897522,1.2115684537326588
117,0.905262692352695,0.4279179307429687,0.2097620927083218,0.09485642471686577,1.2033343920317452,1.2050614042965042
118,0.8987089771291484,0.4250892080233225,0.2072970018248119,0.09416504763781339,1.1950284074944304,1.1972455443323726
119,0.8913372415868218,0.4216870869059697,0.20461481254157202,0.09340873042412122,1.1856468644593379,1.1876698819267781
120,0.8886904334625625,0.42136789808797714,0.20649800080891764,0.09488327343426549,1.181058631528674,1.1831653137950946
121,0.8767075927361198,0.41664133375258094,0.2016932215074749,0.09468529926960731,1.1659994792297979,1.1678720405492027
122,0.8712099443768602,0.41511840680066275,0.1990998193164311,0.09528667357323876,1.1592571531110407,1.161392411231385
123,0.8681824775912877,0.4138227262917687,0.20019274725652564,0.09550875355787289,1.1544638039815762,1.156555291484384
124,0.860265000092099,0.41001312819588215,0.1965436428461386,0.094253805377866,1.1447170235007011,1.1467848447582605
125,0.8541123843406473,0.40929600661215576,0.19599186580466188,0.09677738542942439,1.1361640492820984,1.1385060844518948
126,0.8418377351273051,0.4028178153897795,0.18856371165065053,0.09377828910661018,1.121812328886803,1.1239100051353046
127,0.8527579720672744,0.4075477559243322,0.19432703157901154,0.09502616711913625,1.1349426762527213,1.1367647573923516
128,0.8402486716389961,0.4022750436802349,0.18992510713312938,0.09435352956032966,1.1189587822045817,1.1207585382796919
129,0.8377307182382745,0.40227587479154775,0.18735702224838002,0.09529365276646279,1.116462313763016,1.118567691358459
130,0.835210804363041,0.40111277517302873,0.18927107862842357,0.09555349233167251,1.1120421300306345,1.1140843955299737
