epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
26,1.7142732976265467,0.8669016855081838,0.12998436928845308,0.01953007280689708,1.7142732976265467,1.7142732976265467
27,1.7089388050181853,0.8640857483626785,0.13401202282000088,0.01923269148809236,1.7089388050181853,1.7089388050181853
28,1.6537021181176126,0.8359410211739445,0.11874351881128502,0.018179924557410715,1.6537021181176126,1.6537021181176126
29,1.6308158290592127,0.8244815193645785,0.11625370223938249,0.01814720896090375,1.6308158290592127,1.6308158290592127
30,1.6032811835722822,0.8115494087271712,0.10614175631707558,0.019817633403867205,1.6032811835722822,1.6032811835722822
31,1.5695873391376576,0.7944525059643878,0.1054889693012284,0.019317672067660618,1.5695873391376576,1.5695873391376576
32,1.5733684212140981,0.7964465139542187,0.10387160352303725,0.01952460541656379,1.5733684212140981,1.5733684212140981
33,1.5526661566260223,0.7858650955876249,0.10272208228806934,0.019064035530704324,1.5526661566260223,1.5526661566260223
34,1.5333261700372092,0.7766391355031893,0.0987867639349771,0.019952102546790623,1.5333261700372092,1.5333261700372092
35,1.506922715913769,0.7630106748408868,0.09474230732884072,0.019098635281115352,1.506922715913769,1.506922715913769
36,1.4991868489534521,0.7592215993735398,0.09267654472377096,0.01925634953284756,1.4991868489534521,1.4991868489534521
37,1.4574717820949152,0.7384932514230029,0.08668394505749567,0.019514719663914507,1.4574717820949152,1.4574717820949152
38,1.4599927098645815,0.7398454785461389,0.08998343569990153,0.01969824638266101,1.4599927098645815,1.4599927098645815
39,1.4361394211335283,0.7281685941927111,0.08216781956804332,0.020197768019803074,1.4361394211335283,1.4361394211335283
40,1.4312638920694303,0.7251701648046173,0.08449648642995629,0.019076436731330283,1.4312638920694303,1.4312638920694303
41,1.4112000323531724,0.7149748379461138,0.07957662865312091,0.018749644075297563,1.4112000323531724,1.4112000323531724
42,1.3866161792154734,0.7030146550994917,0.07828785016032959,0.019413131561746216,1.3866161792154734,1.3866161792154734
43,1.3871781999913837,0.7035535964078042,0.07810792071889741,0.01992899283868377,1.3871781999913837,1.3871781999913837
44,1.3788444135559725,0.7001207138549344,0.07768114657297383,0.021397012507341717,1.3788444135559725,1.3788444135559725
45,1.3592100903077227,0.6889189175322357,0.0727547994250035,0.01862774378028999,1.3592100903077227,1.3592100903077227
46,1.3380407403847077,0.6786219011360609,0.07275776587456753,0.019203062197193876,1.3380407403847077,1.3380407403847077
47,1.3498326414148547,0.6848998481046673,0.0713670543353906,0.019967055572574464,1.3498326414148547,1.3498326414148547
48,1.3431782644678214,0.6806490124606659,0.07299616214859957,0.018119760523635123,1.3431782644678214,1.3431782644678214
49,1.3238198748019285,0.6711247781493004,0.06754377135619347,0.018429681211182644,1.3238198748019285,1.3238198748019285
50,1.317203672742203,0.6683146662328462,0.06887252906892867,0.019425659651819038,1.317203672742203,1.317203672742203
51,1.3054447544742225,0.6623669638705422,0.06307368705569637,0.019289173571697824,1.3054447544742225,1.3054447544742225
52,1.29196454650381,0.6557703193989765,0.0640346201560548,0.019576093046727094,1.29196454650381,1.29196454650381
53,1.2656274285746627,0.6426790208291794,0.06111138656676058,0.019730613202401673,1.2656274285746627,1.2656274285746627
54,1.2599789002577768,0.6397417102078178,0.059538586700057475,0.019504519807914334,1.2599789002577768,1.2599789002577768
55,1.2668785220601966,0.6429922973697794,0.06195792493931261,0.01910607246392313,1.2668785220601966,1.2668785220601966
56,1.2587337882871135,0.6389690860104881,0.06012767134574133,0.019204383082639068,1.2587337882871135,1.2587337882871135
57,1.2424275746958726,0.6310555481292922,0.059969171360916396,0.019683520670752897,1.2424275746958726,1.2424275746958726
58,1.2327410831561245,0.6266008116690989,0.05933761579066563,0.020460539565381273,1.2327410831561245,1.2327410831561245
59,1.2051559016251518,0.612180634036479,0.05448970337587646,0.019205365316404183,1.2051559016251518,1.2051559016251518
60,1.2155840337390864,0.6175161969257484,0.057776743325251984,0.01944836063847668,1.2155840337390864,1.2155840337390864
61,1.206700965218718,0.6126865269526868,0.05551024228421385,0.018672088507461358,1.206700965218718,1.206700965218718
62,1.196866334743097,0.6082859064570926,0.05580224165877566,0.01970547835140889,1.196866334743097,1.196866334743097
63,1.1971960813665115,0.6083601762946417,0.05401973061641036,0.019524273511574763,1.1971960813665115,1.1971960813665115
64,1.1810080346127618,0.5999500180999209,0.05317068273283962,0.01889200096324696,1.1810080346127618,1.1810080346127618
65,1.172778321319258,0.5955841285978001,0.050159014185348474,0.01838993490725739,1.172778321319258,1.172778321319258
66,1.1765448017449847,0.5978987994803424,0.051688888277339355,0.01925279609858245,1.1765448017449847,1.1765448017449847
67,1.1609295828557518,0.5904885501108029,0.0525339230836872,0.020047517925376596,1.1609295828557518,1.1609295828557518
68,1.1530879074689753,0.5857370867324195,0.05090316829684394,0.01838626570826582,1.1530879074689753,1.1530879074689753
69,1.1465920276239143,0.5826245230203703,0.05019389748090306,0.018657019698232805,1.1465920276239143,1.1465920276239143
70,1.1444327762625726,0.5815086705384923,0.05149875263444336,0.018584565629477502,1.1444327762625726,1.1444327762625726
71,1.1450260637360206,0.5817581162819554,0.045624535868786155,0.018490168723771544,1.1450260637360206,1.1450260637360206
72,1.1342559597542556,0.5767158015618626,0.04660795639846736,0.01917564306387014,1.1342559597542556,1.1342559597542556
73,1.1243872990306187,0.5717404269096719,0.047762089551883644,0.01909355517757203,1.1243872990306187,1.1243872990306187
74,1.1215921221676348,0.5706279983199413,0.04850068148025934,0.019663875184462973,1.1215921221676348,1.1215921221676348
75,1.1146258635163993,0.5663528354577506,0.04491303763260722,0.018079807656846632,1.1146258635163993,1.1146258635163993
76,1.1162104405276836,0.5679757521366814,0.04608522017358992,0.019741063655016083,1.1162104405276836,1.1162104405276836
77,1.1155225210134905,0.5673520829020902,0.045919337506510734,0.019181644826310688,1.1155225210134905,1.1155225210134905
78,1.0992960522591266,0.5593468307381018,0.045285045388052086,0.019397608926038597,1.0992960522591266,1.0992960522591266
79,1.091548903203514,0.555627770269062,0.044392838402828816,0.019706636532765078,1.091548903203514,1.091548903203514
